Timestamp,Left_Pinky,Left_Ring,Left_Middle,Left_Index,Left_Thumb,Right_Thumb,Right_Index,Right_Middle,Right_Ring,Right_Pinky
15:30:51.056,-,-,-,-,-,-,-,-,-,-
15:30:51.165,-,-,-,-,-,-,-,-,-,-
15:30:51.274,-,-,-,-,-,-,-,-,-,-
15:30:51.380,-,-,-,-,-,-,-,-,-,-
15:30:51.488,-,-,-,-,-,-,-,-,-,-
15:30:51.595,-,-,-,-,-,-,-,-,-,-
15:30:51.702,-,-,-,-,-,-,-,-,-,-
15:30:51.809,-,-,-,-,-,-,-,-,-,-
15:30:51.916,-,-,-,-,-,-,-,-,-,-
15:30:52.024,-,-,-,-,-,-,"[476,420]","[484,426]","[543,440]","[635,457]"
15:30:52.130,-,-,-,-,-,-,"[290,469]","[346,477]","[401,479]",-
15:30:52.238,-,-,-,-,-,-,"[142,469]",-,"[262,470]","[316,452]"
15:30:52.346,-,-,-,-,-,-,"[71,394]","[164,428]","[210,426]","[269,408]"
15:30:52.454,-,-,-,-,-,-,"[63,374]","[143,427]","[182,421]","[249,409]"
15:30:52.561,-,-,-,-,-,-,"[99,470]",-,-,"[224,477]"
15:30:52.674,-,-,-,-,-,-,"[154,478]",-,-,-
15:30:52.782,-,-,-,-,-,-,"[115,384]","[180,465]","[231,441]","[296,423]"
15:30:52.889,-,-,-,-,-,-,"[57,353]","[148,406]","[192,414]","[254,423]"
15:30:52.996,-,-,-,-,-,-,"[60,314]","[136,391]","[176,406]","[226,426]"
15:30:53.105,-,-,-,-,-,-,"[47,314]",-,-,-
15:30:53.211,-,-,-,-,-,-,"[33,302]",-,-,-
15:30:53.318,-,-,-,-,-,-,"[23,305]",-,-,-
15:30:53.426,-,-,-,-,-,-,"[21,304]",-,-,-
15:30:53.534,-,-,-,-,-,-,"[22,302]",-,-,-
15:30:53.641,-,-,-,-,-,-,"[30,290]",-,-,-
15:30:53.748,-,-,-,-,-,-,"[64,293]",-,-,-
15:30:53.856,-,-,-,-,-,-,"[185,308]",-,-,-
15:30:53.964,-,-,-,-,-,"[189,473]","[321,304]",-,-,-
15:30:54.072,-,-,-,-,-,"[244,455]","[374,286]",-,-,-
15:30:54.181,-,-,-,-,-,-,"[255,295]",-,-,-
15:30:54.287,-,-,-,-,-,-,"[139,321]",-,-,-
15:30:54.395,-,-,-,-,-,-,"[148,304]",-,-,-
15:30:54.501,-,-,-,-,-,-,"[155,293]",-,-,-
15:30:54.610,-,-,-,-,-,-,"[156,289]",-,-,-
15:30:54.718,-,-,-,-,-,-,"[156,289]",-,-,-
15:30:54.827,-,-,-,-,-,-,"[114,338]",-,-,-
15:30:54.934,-,-,-,-,-,-,"[132,361]",-,-,-
15:30:55.040,-,-,-,-,-,-,"[221,328]",-,-,-
15:30:55.150,-,-,-,-,-,-,"[257,297]",-,-,-
15:30:55.256,-,-,-,-,-,-,"[258,291]",-,-,-
15:30:55.363,-,-,-,-,-,-,"[259,286]",-,-,-
15:30:55.471,-,-,-,-,-,-,"[270,284]",-,-,-
15:30:55.576,-,-,-,-,-,-,"[357,292]",-,-,-
15:30:55.683,-,-,-,-,-,-,"[422,285]",-,-,-
15:30:55.789,-,-,-,-,-,-,"[472,296]",-,-,-
15:30:55.898,-,-,-,-,-,-,"[508,304]",-,-,-
15:30:56.007,-,-,-,-,-,-,"[493,302]",-,-,-
15:30:56.115,-,-,-,-,-,-,"[478,295]",-,-,-
15:30:56.221,-,-,-,-,-,-,"[405,354]",-,-,-
15:30:56.329,-,-,-,-,-,-,"[363,394]",-,-,-
15:30:56.435,-,-,-,-,-,-,"[362,393]",-,-,-
15:30:56.543,-,-,-,-,-,-,"[360,441]",-,-,-
15:30:56.650,-,-,-,-,-,-,"[361,452]",-,-,-
15:30:56.759,-,-,-,-,-,-,"[351,447]",-,-,-
15:30:56.868,-,-,-,-,-,-,"[343,448]",-,-,-
15:30:56.975,-,-,-,-,-,-,"[330,457]",-,-,-
15:30:57.084,-,-,-,-,-,-,"[295,476]",-,-,-
15:30:57.193,-,-,-,-,-,-,"[298,440]",-,-,-
15:30:57.302,-,-,-,-,-,-,"[284,474]",-,-,-
15:30:57.409,-,-,-,-,-,-,-,-,-,-
15:30:57.516,-,-,-,-,-,-,"[331,466]",-,-,-
15:30:57.625,-,-,-,-,-,-,"[313,408]",-,-,-
15:30:57.732,-,-,-,-,-,-,"[268,351]","[354,410]","[404,425]","[473,440]"
15:30:57.839,-,-,-,-,-,-,"[251,296]","[347,336]","[394,376]","[454,387]"
15:30:57.947,-,-,-,-,-,-,"[271,293]","[351,349]","[397,385]","[459,396]"
15:30:58.055,-,-,-,-,-,-,"[328,360]","[383,402]","[437,433]","[501,459]"
15:30:58.163,-,-,-,-,-,-,"[284,395]","[341,468]",-,-
15:30:58.269,-,-,-,-,-,-,"[131,419]","[202,438]","[255,443]","[316,435]"
15:30:58.376,-,-,-,-,-,-,"[42,394]","[153,423]","[191,431]","[261,419]"
15:30:58.483,-,-,-,-,-,-,"[64,351]","[150,396]","[192,406]","[261,409]"
15:30:58.591,-,-,-,-,-,-,"[125,350]","[189,453]","[237,448]","[299,451]"
15:30:58.700,-,-,-,-,-,-,"[249,312]","[305,406]","[352,418]","[412,451]"
15:30:58.808,-,-,-,-,-,-,"[262,310]","[320,404]","[366,434]","[428,451]"
15:30:58.916,-,-,-,-,-,-,"[302,370]","[348,478]",-,-
15:30:59.021,-,-,-,-,-,-,"[331,398]","[397,476]",-,-
15:30:59.128,-,-,-,-,-,-,"[341,443]",-,-,-
15:30:59.237,-,-,-,-,-,-,-,-,-,-
15:30:59.344,-,-,-,-,-,-,-,-,-,-
15:30:59.452,-,-,-,-,-,-,"[303,463]",-,-,-
15:30:59.559,-,-,-,-,-,-,-,-,-,-
15:30:59.667,-,-,-,-,-,-,"[362,475]",-,-,-
15:30:59.775,-,-,-,-,-,-,"[405,469]",-,-,-
15:30:59.883,-,-,-,-,-,-,"[402,438]",-,-,-
15:30:59.988,-,-,-,-,-,-,"[406,430]",-,-,-
15:31:00.095,-,-,-,-,-,-,"[415,408]","[459,476]",-,-
15:31:00.205,-,-,-,-,-,-,"[397,375]","[457,451]",-,-
15:31:00.313,-,-,-,-,-,-,"[370,308]","[445,388]","[498,424]","[561,425]"
15:31:00.421,-,-,-,-,-,-,"[280,348]","[358,422]","[424,461]","[481,436]"
15:31:00.530,-,-,-,-,-,-,"[154,426]","[231,441]","[286,446]","[356,424]"
15:31:00.636,-,-,-,-,-,-,"[91,390]","[190,414]","[236,426]","[305,401]"
15:31:00.745,-,-,-,-,-,-,"[114,348]","[193,399]","[235,401]","[304,398]"
15:31:00.851,-,-,-,-,-,-,"[228,297]","[276,391]","[329,424]","[395,442]"
15:31:00.959,-,-,-,-,-,-,"[278,283]","[335,373]","[383,405]","[449,428]"
15:31:01.067,-,-,-,-,-,-,"[241,392]","[315,463]","[369,470]","[433,446]"
15:31:01.176,-,-,-,-,-,-,"[243,463]",-,-,-
15:31:01.282,-,-,-,-,-,-,-,-,-,-
15:31:01.390,-,-,-,-,-,-,-,-,-,-
15:31:01.499,-,-,-,-,-,-,-,-,-,-
15:31:01.605,-,-,-,-,-,-,-,-,-,-
15:31:01.716,-,-,-,-,-,-,"[277,478]",-,-,-
15:31:01.822,-,-,-,-,-,-,-,-,-,-
15:31:01.931,-,-,-,-,-,-,"[272,477]",-,-,-
15:31:02.039,-,-,-,-,-,-,"[281,476]",-,-,-
15:31:02.146,-,-,-,-,-,-,"[289,478]",-,-,-
15:31:02.252,-,-,-,-,-,-,"[410,445]",-,-,-
15:31:02.359,-,-,-,-,-,-,"[572,350]",-,-,-
15:31:02.468,-,-,-,-,-,-,"[609,335]",-,-,-
15:31:02.575,-,-,-,-,-,"[537,471]","[600,291]",-,-,-
15:31:02.684,-,-,-,-,-,-,"[604,330]",-,-,-
15:31:02.793,-,-,-,-,-,-,"[507,384]",-,-,-
15:31:02.899,-,-,-,-,-,-,"[415,403]",-,-,-
15:31:03.007,-,-,-,-,-,-,"[409,420]",-,-,-
15:31:03.114,-,-,-,-,-,-,"[416,424]",-,-,-
15:31:03.221,-,-,-,-,-,-,"[418,414]",-,-,-
15:31:03.329,-,-,-,-,-,-,"[405,391]","[470,470]",-,-
15:31:03.437,-,-,-,-,-,-,"[374,322]","[447,406]","[497,434]","[563,443]"
15:31:03.545,-,-,-,-,-,-,"[343,303]","[413,393]","[466,428]","[534,422]"
15:31:03.652,-,-,-,-,-,-,"[229,374]","[316,438]","[367,456]","[426,426]"
15:31:03.759,-,-,-,-,-,-,"[105,387]","[206,423]","[254,421]","[315,406]"
15:31:03.866,-,-,-,-,-,-,"[108,344]","[191,393]","[232,406]","[304,396]"
15:31:03.975,-,-,-,-,-,-,"[162,337]","[225,410]","[276,420]","[343,424]"
15:31:04.083,-,-,-,-,-,-,"[255,295]","[320,366]","[368,392]","[433,417]"
15:31:04.189,-,-,-,-,-,-,"[256,356]","[336,423]","[388,451]","[454,464]"
15:31:04.298,-,-,-,-,-,-,"[281,405]","[358,460]",-,"[486,473]"
15:31:04.406,-,-,-,-,-,-,"[294,450]",-,-,-
15:31:04.513,-,-,-,-,-,-,"[310,459]",-,-,-
15:31:04.623,-,-,-,-,-,-,"[318,472]",-,-,-
15:31:04.731,-,-,-,-,-,-,-,-,-,-
15:31:04.840,-,-,-,-,-,-,"[295,451]",-,-,-
15:31:04.947,-,-,-,-,-,-,"[291,478]",-,-,-
15:31:05.054,-,-,-,-,-,-,"[319,478]",-,-,-
15:31:05.162,-,-,-,-,-,-,"[378,441]",-,-,-
15:31:05.270,-,-,-,-,-,-,"[361,435]",-,-,-
15:31:05.380,-,-,-,-,-,-,"[324,459]",-,-,-
15:31:05.488,-,-,-,-,-,-,"[325,451]",-,-,-
15:31:05.595,-,-,-,-,-,-,"[314,438]",-,-,-
15:31:05.703,-,-,-,-,-,-,"[301,411]","[364,472]",-,-
15:31:05.810,-,-,-,-,-,-,"[267,373]","[322,445]","[379,455]","[455,437]"
15:31:05.916,-,-,-,-,-,-,"[195,321]","[258,374]","[313,379]","[384,370]"
15:31:06.021,-,-,-,-,-,-,"[147,292]","[232,342]","[289,353]","[352,340]"
15:31:06.129,-,-,-,-,-,-,"[149,372]","[250,399]","[305,401]","[371,370]"
15:31:06.237,-,-,-,-,-,-,"[251,383]","[337,431]","[395,439]","[462,412]"
15:31:06.343,-,-,-,-,-,-,"[317,438]","[395,475]",-,"[526,464]"
15:31:06.451,-,-,-,-,-,-,"[346,449]","[411,476]",-,"[549,479]"
15:31:06.560,-,-,-,-,-,-,"[418,474]",-,-,-
15:31:06.668,-,-,-,-,-,-,"[542,359]",-,-,-
15:31:06.775,-,-,-,-,-,-,"[589,294]",-,-,-
15:31:06.880,-,-,-,-,-,-,"[570,308]",-,-,-
15:31:06.988,-,-,-,-,-,-,"[460,391]",-,-,-
15:31:07.098,-,-,-,-,-,-,"[335,458]",-,-,-
15:31:07.204,-,-,-,-,-,-,"[307,434]",-,-,-
15:31:07.312,-,-,-,-,-,-,"[276,409]","[344,474]",-,"[473,465]"
15:31:07.418,-,-,-,-,-,-,"[196,361]","[272,398]","[327,403]","[397,392]"
15:31:07.525,-,-,-,-,-,-,"[151,309]","[245,337]","[297,349]","[360,339]"
15:31:07.633,-,-,-,-,-,-,"[156,310]","[246,360]","[295,361]","[356,345]"
15:31:07.740,-,-,-,-,-,-,"[188,438]","[279,461]","[339,456]","[402,435]"
15:31:07.847,-,-,-,-,-,-,-,-,-,-
15:31:07.955,-,-,-,-,-,-,-,-,-,-
15:31:08.063,-,-,-,-,-,-,-,-,-,-
15:31:08.171,-,-,-,-,-,-,"[297,451]",-,-,-
15:31:08.280,-,-,-,-,-,-,-,-,-,-
15:31:08.387,-,-,-,-,-,-,-,-,-,-
15:31:08.498,-,-,-,-,-,-,-,-,-,-
15:31:08.608,-,-,-,-,-,-,"[78,426]",-,-,-
15:31:08.720,-,-,-,-,-,-,"[50,390]",-,-,-
15:31:08.829,-,-,-,-,-,-,"[40,367]",-,-,-
15:31:08.939,-,-,-,-,-,-,"[31,363]",-,-,-
15:31:09.051,-,-,-,-,-,-,"[44,345]",-,-,-
15:31:09.161,-,-,-,-,-,-,"[68,337]",-,-,-
15:31:09.273,-,-,-,-,-,-,"[181,363]",-,-,-
15:31:09.380,-,-,-,-,-,-,"[307,407]",-,-,-
15:31:09.487,-,-,-,-,-,-,"[343,400]",-,-,-
15:31:09.596,-,-,-,-,-,-,"[224,426]",-,-,-
15:31:09.704,-,-,-,-,-,-,"[134,377]",-,-,-
15:31:09.812,-,-,-,-,-,-,"[104,361]",-,-,-
15:31:09.919,-,-,-,-,-,-,"[94,370]",-,-,-
15:31:10.026,-,-,-,-,-,-,"[96,368]",-,-,-
15:31:10.134,-,-,-,-,-,-,"[95,370]",-,-,-
15:31:10.241,-,-,-,-,-,-,"[107,385]",-,-,-
15:31:10.350,-,-,-,-,-,-,"[104,377]",-,-,-
15:31:10.457,-,-,-,-,-,-,"[116,361]",-,-,-
15:31:10.565,-,-,-,-,-,-,"[127,340]",-,-,-
15:31:10.674,-,-,-,-,-,-,"[110,302]",-,-,-
15:31:10.779,-,-,-,-,-,-,"[115,284]",-,-,-
15:31:10.888,-,-,-,-,-,-,"[124,304]",-,-,-
15:31:10.995,-,-,-,-,-,-,"[131,308]",-,-,-
15:31:11.101,-,-,-,-,-,-,"[143,284]",-,-,-
15:31:11.208,-,-,-,-,-,-,"[168,298]",-,-,-
15:31:11.315,-,-,-,-,-,-,"[208,286]",-,-,-
15:31:11.421,-,-,-,-,-,-,"[206,333]",-,-,-
15:31:11.527,-,-,-,-,-,-,"[185,384]",-,-,-
15:31:11.635,-,-,-,-,-,-,"[155,363]",-,-,-
15:31:11.743,-,-,-,-,-,-,"[150,360]",-,-,-
15:31:11.850,-,-,-,-,-,-,"[147,362]",-,-,-
15:31:11.956,-,-,-,-,-,-,"[150,360]",-,-,-
15:31:12.065,-,-,-,-,-,-,"[152,358]",-,-,-
15:31:12.172,-,-,-,-,-,-,"[152,360]",-,-,-
15:31:12.279,-,-,-,-,-,-,"[157,353]",-,-,-
15:31:12.386,-,-,-,-,-,-,"[152,328]",-,-,-
15:31:12.492,-,-,-,-,-,-,"[149,290]",-,-,-
15:31:12.600,-,-,-,-,-,-,"[146,332]",-,-,-
15:31:12.709,-,-,-,-,-,-,"[158,356]",-,-,-
15:31:12.815,-,-,-,-,-,-,"[151,375]",-,-,-
15:31:12.923,-,-,-,-,-,-,"[183,405]",-,-,-
15:31:13.031,-,-,-,-,-,-,"[233,390]",-,-,-
15:31:13.139,-,-,-,-,-,-,"[267,371]",-,-,-
15:31:13.246,-,-,-,-,-,-,"[292,358]",-,-,-
15:31:13.354,-,-,-,-,-,-,"[293,363]",-,-,-
15:31:13.462,-,-,-,-,-,-,"[294,368]",-,-,-
15:31:13.569,-,-,-,-,-,-,"[299,367]",-,-,"[441,467]"
15:31:13.676,-,-,-,-,-,-,"[298,377]",-,-,"[454,467]"
15:31:13.784,-,-,-,-,-,-,"[307,373]",-,"[403,477]","[464,458]"
15:31:13.892,-,-,-,-,-,-,"[333,348]","[382,456]","[433,444]","[507,447]"
15:31:13.998,-,-,-,-,-,-,"[463,277]","[524,400]","[566,426]",-
15:31:14.103,-,-,-,-,-,-,"[604,290]",-,-,-
15:31:14.210,-,-,-,-,-,-,"[624,326]",-,-,-
15:31:14.318,-,-,-,-,-,-,"[591,286]",-,-,-
15:31:14.425,-,-,-,-,-,-,"[615,305]",-,-,-
15:31:14.533,-,-,-,-,-,-,"[611,338]",-,-,-
15:31:14.639,-,-,-,-,-,-,"[528,371]",-,-,-
15:31:14.750,-,-,-,-,-,-,"[261,430]",-,-,-
15:31:14.857,-,-,-,-,-,-,"[107,468]",-,-,-
15:31:14.966,-,-,-,-,-,-,"[47,384]",-,-,-
15:31:15.074,-,-,-,-,-,-,"[52,337]",-,-,-
15:31:15.181,-,-,-,-,-,-,"[80,352]",-,-,-
15:31:15.288,-,-,-,-,-,-,"[190,409]",-,-,-
15:31:15.395,-,-,-,-,-,-,"[324,426]",-,-,-
15:31:15.502,-,-,-,-,-,-,"[345,411]",-,-,-
15:31:15.610,-,-,-,-,-,-,"[358,400]",-,-,-
15:31:15.717,-,-,-,-,-,-,"[306,412]",-,-,-
15:31:15.824,-,-,-,-,-,-,"[195,440]",-,-,-
15:31:15.932,-,-,-,-,-,-,"[131,419]",-,-,-
15:31:16.040,-,-,-,-,-,-,"[126,429]",-,-,-
15:31:16.146,-,-,-,-,-,-,"[130,433]",-,-,-
15:31:16.256,-,-,-,-,-,-,"[122,385]",-,-,-
15:31:16.364,-,-,-,-,-,-,"[104,377]",-,-,-
15:31:16.471,-,-,-,-,-,-,"[101,368]",-,-,-
15:31:16.579,-,-,-,-,-,-,"[119,332]",-,-,-
15:31:16.689,-,-,-,-,-,-,"[105,337]",-,-,-
15:31:16.795,-,-,-,-,-,-,"[87,290]",-,-,-
15:31:16.903,-,-,-,-,-,-,"[108,285]",-,-,-
15:31:17.013,-,-,-,-,-,-,"[148,283]",-,-,-
15:31:17.120,-,-,-,-,-,-,"[184,298]",-,-,-
15:31:17.228,-,-,-,-,-,-,"[217,288]",-,-,-
15:31:17.336,-,-,-,-,-,-,"[162,281]",-,-,-
15:31:17.442,-,-,-,-,-,-,"[154,305]",-,-,-
15:31:17.549,-,-,-,-,-,-,"[158,346]",-,-,-
15:31:17.656,-,-,-,-,-,-,"[147,367]",-,-,-
15:31:17.765,-,-,-,-,-,-,"[213,410]",-,-,-
15:31:17.870,-,-,-,-,-,-,"[349,373]",-,-,-
15:31:17.977,-,-,-,-,-,-,"[497,341]",-,-,-
15:31:18.085,-,-,-,-,-,-,"[635,344]",-,-,-
15:31:18.191,-,-,-,-,-,-,"[618,355]",-,-,-
15:31:18.299,-,-,-,-,-,-,"[578,387]",-,-,-
15:31:18.409,-,-,-,-,-,-,"[544,369]","[625,458]",-,-
15:31:18.516,-,-,-,-,-,-,"[555,359]","[627,450]",-,-
15:31:18.623,-,-,-,-,-,-,"[601,396]",-,-,-
15:31:18.730,-,-,-,-,-,-,-,-,-,-
15:31:18.841,-,-,-,-,-,-,-,-,-,-
15:31:18.948,-,-,-,-,-,-,-,-,-,-
15:31:19.056,-,-,-,-,-,-,-,-,-,-
15:31:19.164,-,-,-,-,-,-,-,-,-,-
15:31:19.271,-,-,-,-,-,-,-,-,-,-
15:31:19.377,-,-,-,-,-,-,-,-,-,-
15:31:19.483,-,-,-,-,-,-,"[621,380]",-,-,-
15:31:19.591,-,-,-,-,-,-,"[471,429]","[510,458]",-,-
15:31:19.696,-,-,-,-,-,-,-,-,-,-
15:31:19.805,-,-,-,-,-,-,-,-,-,-
15:31:19.914,-,-,-,-,-,-,"[167,468]",-,-,-
15:31:20.023,-,-,-,-,-,-,"[197,402]",-,"[311,471]","[375,466]"
15:31:20.131,-,-,-,-,-,-,"[267,399]",-,"[378,475]",-
15:31:20.239,-,-,-,-,-,-,"[449,338]","[503,468]",-,-
15:31:20.347,-,-,-,-,-,-,"[493,320]","[551,449]","[601,464]",-
15:31:20.455,-,-,-,-,-,-,"[486,285]","[550,402]","[593,423]",-
15:31:20.560,-,-,-,-,-,-,"[452,357]","[519,465]","[563,479]",-
15:31:20.666,-,-,-,-,-,-,"[408,404]",-,-,-
15:31:20.773,-,-,-,-,-,-,"[406,420]",-,-,-
15:31:20.881,-,-,-,-,-,-,"[406,425]",-,-,-
15:31:20.988,-,-,-,-,-,-,"[408,425]",-,-,-
15:31:21.093,-,-,-,-,-,-,"[412,395]","[466,469]","[519,462]",-
15:31:21.200,-,-,-,-,-,-,"[410,402]",-,-,-
15:31:21.312,-,-,-,-,-,-,"[411,410]",-,-,-
15:31:21.420,-,-,-,-,-,-,"[430,430]",-,-,-
15:31:21.527,-,-,-,-,-,-,"[450,389]",-,-,-
15:31:21.635,-,-,-,-,-,-,"[437,340]","[507,444]","[555,439]",-
15:31:21.745,-,-,-,-,-,-,"[420,314]","[503,409]","[558,424]","[635,454]"
15:31:21.853,-,-,-,-,-,-,"[417,311]","[498,410]","[556,426]","[635,454]"
15:31:21.961,-,-,-,-,-,-,"[409,312]","[494,407]","[553,426]","[628,453]"
15:31:22.066,-,-,-,-,-,-,"[389,309]","[477,399]","[525,415]","[596,431]"
15:31:22.172,-,-,-,-,-,-,"[378,298]","[468,372]","[519,407]","[588,419]"
15:31:22.280,-,-,-,-,-,-,"[385,290]","[468,372]","[516,398]","[585,421]"
15:31:22.387,-,-,-,-,-,-,"[361,404]","[448,469]",-,-
15:31:22.494,-,-,-,-,-,-,"[354,434]",-,-,-
15:31:22.600,-,-,-,-,-,-,"[353,421]","[419,466]","[473,476]",-
15:31:22.707,-,-,-,-,-,-,"[377,383]","[462,446]","[516,451]",-
15:31:22.814,-,-,-,-,-,-,"[419,292]","[510,382]","[560,424]","[639,463]"
15:31:22.919,-,-,-,-,-,-,"[404,321]","[492,402]","[549,452]","[615,453]"
15:31:23.029,-,-,-,-,-,-,"[285,416]","[370,465]","[424,472]","[491,463]"
15:31:23.136,-,-,-,-,-,-,"[202,444]",-,-,-
15:31:23.246,-,-,-,-,-,-,"[192,445]",-,-,-
15:31:23.353,-,-,-,-,-,-,"[203,409]","[262,467]","[296,465]","[367,450]"
15:31:23.460,-,-,-,-,-,-,"[145,392]","[197,454]","[238,440]","[308,412]"
15:31:23.567,-,-,-,-,-,-,"[76,349]","[153,381]","[193,386]","[260,377]"
15:31:23.675,-,-,-,-,-,-,"[89,336]","[163,396]","[207,407]","[274,398]"
15:31:23.785,-,-,-,-,-,-,"[207,307]","[237,410]","[293,442]","[363,450]"
15:31:23.890,-,-,-,-,-,-,"[266,292]","[308,378]","[351,402]","[414,437]"
15:31:23.999,-,-,-,-,-,-,"[208,296]","[259,385]","[307,423]","[365,423]"
15:31:24.104,-,-,-,-,-,-,"[148,287]","[223,358]","[270,387]","[332,390]"
15:31:24.214,-,-,-,-,-,-,"[145,337]","[223,420]","[275,436]","[337,428]"
15:31:24.321,-,-,-,-,-,-,"[176,382]","[245,461]","[301,463]","[370,448]"
15:31:24.428,-,-,-,-,-,-,"[226,405]","[298,457]","[356,462]","[414,429]"
15:31:24.535,-,-,-,-,-,-,"[290,404]","[363,452]","[416,449]","[481,418]"
15:31:24.644,-,-,-,-,-,-,"[302,424]","[377,458]","[424,453]","[491,417]"
15:31:24.753,-,-,-,-,-,-,"[278,450]",-,-,"[466,428]"
15:31:24.859,-,-,-,-,-,-,-,-,-,"[426,453]"
15:31:24.970,-,-,-,-,-,-,"[231,464]",-,-,"[417,443]"
15:31:25.077,-,-,-,-,-,-,"[242,460]",-,-,"[409,442]"
15:31:25.185,-,-,-,-,-,-,"[242,460]",-,-,-
15:31:25.292,-,-,-,-,-,-,"[297,434]",-,-,-
15:31:25.400,-,-,-,-,-,-,"[336,354]","[416,432]","[466,436]","[534,433]"
15:31:25.507,-,-,-,-,-,-,"[299,330]","[393,392]","[445,409]","[509,400]"
15:31:25.615,-,-,-,-,-,-,"[264,322]","[361,368]","[408,399]","[473,381]"
15:31:25.724,-,-,-,-,-,-,"[254,290]","[348,349]","[400,385]","[465,364]"
15:31:25.831,-,-,-,-,-,-,"[275,305]","[357,360]","[415,398]","[482,392]"
15:31:25.938,-,-,-,-,-,-,"[326,357]","[390,381]","[449,428]","[520,446]"
15:31:26.044,-,-,-,-,-,-,"[304,365]","[369,448]","[433,477]","[503,462]"
15:31:26.153,-,-,-,-,-,-,"[225,344]","[317,403]","[375,419]","[442,403]"
15:31:26.261,-,-,-,-,-,-,"[223,296]","[304,365]","[358,395]","[419,391]"
15:31:26.371,-,-,-,-,-,-,"[235,329]","[321,399]","[370,426]","[430,422]"
15:31:26.480,-,-,-,-,-,-,"[339,359]",-,-,-
15:31:26.587,-,-,-,-,-,-,"[452,352]",-,-,-
15:31:26.695,-,-,-,-,-,-,"[473,326]",-,-,-
15:31:26.802,-,-,-,-,-,-,"[471,303]","[511,450]",-,-
15:31:26.908,-,-,-,-,-,-,"[392,298]","[465,397]","[510,428]",-
15:31:27.016,-,-,-,-,-,-,"[378,300]","[454,423]","[499,450]",-
15:31:27.124,-,-,-,-,-,-,"[325,367]","[401,457]",-,-
15:31:27.231,-,-,-,-,-,-,"[264,373]","[343,446]","[389,463]",-
15:31:27.336,-,-,-,-,-,-,"[281,364]","[350,439]","[398,462]",-
15:31:27.446,-,-,-,-,-,-,"[339,342]","[394,410]","[445,446]",-
15:31:27.553,-,-,-,-,-,-,"[321,381]","[385,465]",-,-
15:31:27.660,-,-,-,-,-,-,"[332,409]",-,-,-
15:31:27.769,-,-,-,-,-,-,"[332,430]",-,-,-
15:31:27.878,-,-,-,-,-,-,"[332,447]",-,-,-
15:31:27.987,-,-,-,-,-,-,"[315,463]",-,-,-
15:31:28.092,-,-,-,-,-,-,"[290,472]",-,-,-
15:31:28.198,-,-,-,-,-,-,"[273,478]",-,-,-
15:31:28.304,-,-,-,-,-,-,"[276,453]",-,-,-
15:31:28.409,-,-,-,-,-,-,"[269,468]",-,-,-
15:31:28.516,-,-,-,-,-,-,-,-,-,-
15:31:28.623,-,-,-,-,-,-,-,-,-,-
15:31:28.733,-,-,-,-,-,-,-,-,-,-
15:31:28.842,-,-,-,-,-,-,"[234,479]",-,-,-
15:31:28.948,-,-,-,-,-,-,"[194,451]",-,-,-
15:31:29.055,-,-,-,-,-,-,"[153,381]","[237,431]","[285,437]","[355,418]"
15:31:29.165,-,-,-,-,-,-,"[102,356]","[196,399]","[247,406]","[312,387]"
15:31:29.272,-,-,-,-,-,-,"[123,308]","[197,386]","[249,404]","[309,384]"
15:31:29.380,-,-,-,-,-,-,"[155,286]","[226,351]","[273,375]","[338,376]"
15:31:29.489,-,-,-,-,-,-,"[165,326]","[254,434]","[304,452]","[364,407]"
15:31:29.598,-,-,-,-,-,-,"[307,436]",-,-,-
15:31:29.705,-,-,-,-,-,-,"[436,469]",-,-,-
15:31:29.809,-,-,-,-,-,-,"[438,472]",-,-,-
15:31:29.917,-,-,-,-,-,-,"[419,455]",-,-,-
15:31:30.024,-,-,-,-,-,-,"[413,403]",-,-,-
15:31:30.133,-,-,-,-,-,-,"[381,397]",-,-,-
15:31:30.241,-,-,-,-,-,-,"[236,360]","[320,409]","[369,445]","[440,437]"
15:31:30.349,-,-,-,-,-,-,"[163,380]","[271,411]","[320,425]","[387,414]"
15:31:30.457,-,-,-,-,-,-,"[281,364]","[342,479]",-,-
15:31:30.564,-,-,-,-,-,-,"[415,320]","[482,450]",-,-
15:31:30.671,-,-,-,-,-,-,"[428,291]","[501,409]","[548,435]","[625,474]"
15:31:30.779,-,-,-,-,-,-,"[450,347]","[503,465]",-,-
15:31:30.887,-,-,-,-,-,-,"[481,358]","[529,462]",-,-
15:31:30.993,-,-,-,-,-,-,"[491,369]",-,-,-
15:31:31.101,-,-,-,-,-,-,"[497,390]",-,-,-
15:31:31.209,-,-,-,-,-,-,"[482,397]",-,-,-
15:31:31.314,-,-,-,-,-,-,"[465,397]",-,-,-
15:31:31.421,-,-,-,-,-,-,"[459,401]",-,-,-
15:31:31.525,-,-,-,-,-,-,"[435,404]",-,-,-
15:31:31.635,-,-,-,-,-,-,"[437,410]",-,-,-
15:31:31.743,-,-,-,-,-,-,"[531,401]",-,-,-
15:31:31.851,-,-,-,-,-,-,"[619,407]",-,-,-
15:31:31.956,-,-,-,-,-,-,"[604,407]",-,-,-
15:31:32.063,-,-,-,-,-,-,"[558,364]",-,-,-
15:31:32.170,-,-,-,-,-,-,"[553,356]",-,-,-
15:31:32.276,-,-,-,-,-,-,"[599,396]",-,-,-
15:31:32.383,-,-,-,-,-,-,"[596,398]",-,-,-
